ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
0.597273965718214,0.6223082318914457,-0.28801897081700206,0.20703136985051326,1.4360166710188638,-0.10657753842073532,-2.1395735965481473,0.839985693392359,-0.4631205754151528
0.5999330540425662,-0.5829318611937154,1.1033459398729257,0.7135234210074874,0.8097435276622466,0.010478365959811102,0.9613662547053452,-0.2033909088657348,-0.7367636058096773
0.6104706644359223,-0.6099253857561818,-0.38666051299273513,0.9254136208153182,0.8253581870498673,0.7097949009424283,0.9942504409509609,0.20204627942853545,-0.7650715055056632
0.6172172733611234,-0.7073251283877647,-0.9542820188463191,0.934645263228369,1.166258885186332,0.556441646054261,-0.29194251928202136,0.6873089615493648,-0.3970688094578476
-0.705596688644962,0.6059234778893016,-0.03362762520579106,-0.388843843378494,0.04446786960743235,-0.29255408887241235,1.0976812512996748,-0.27270095497856095,-0.08568191280201974
-0.7067451557461665,0.5990663412097403,1.1033459398729257,-0.012058434535860555,0.48854239440314134,0.25795168537012503,-1.4897806806710767,0.1304677980441034,0.5276559139443434
-2.0293747008577623,-0.6136750746794606,-0.2153357292137882,0.6419365637605918,-0.09221495002745923,-0.13966972561171231,-1.5190920818298148,-0.1395694849367601,1.9147429990476221
0.5666508869420299,-0.6058784965250363,1.1033459398729257,0.1585595049126343,0.57376124597758,0.31261157657514343,0.6528039914386763,-0.05352325227960279,0.6786313789895829
0.6199676988718142,0.09461846905689221,-1.9805001681486856,1.147812529814797,0.5512776851110947,1.1541692771907492,0.7858403162983566,0.40490679157181736,-0.8688671377242692
-0.7360074701772193,-0.33547028856712163,-0.03362762520579106,-0.1727607960560184,1.024917990605552,0.14639912938143787,0.34978114741500993,0.8029338330678203,1.1598656738213353
-0.6599417452356479,0.6072926199001769,-0.03362762520579106,-0.2501836953064752,1.0506944562888718,0.8750438721891268,-1.2379667448753469,0.8704383668965371,0.631451546162939
0.6224725740135516,0.11770465508721548,0.40939403789951617,0.09858953344130796,-2.7611461187644406,3.341865381961575,-2.0522968340726746,-2.4737610601298825,-0.4442486422844958
0.5938491842563147,1.5909716933654772,1.1033459398729257,-0.34512933959816267,-0.6452373735507629,-0.22344717078477364,-0.2422931134453751,-0.039991483981366274,-1.0764584021614947
0.6143145223997822,0.7713684493055549,-1.435375856124683,0.11014607002397091,0.10568817496871415,-0.21398904857255513,-1.1395351030020933,-1.0907709118712214,-0.3876328428925234
0.6199203603618949,2.610062226406782,1.1033459398729257,-1.5573007277617479,-2.3924510155043635,1.7974061594175723,1.0423951469487518,-2.5651453975214205,-0.4348126757191707
0.6075802563375811,-0.8684914634867859,-1.5444007185295119,0.13218032086528847,1.7802775645713076,-0.5946294909306797,0.40989897853271,1.4506633360984245,-0.17060561188996914
0.6176414322184413,0.37803637602109796,-1.2242483448010926,0.0937312711339104,-0.46422414685776214,0.6473937754455324,-0.09841934680977932,0.8875102007650586,-0.548044274503103
-0.6807584919497195,-1.0209695654812012,1.1033459398729257,-0.33934682717050796,-1.0977201091033986,-0.5305840331512548,-0.09079344838248192,-2.604517254155614,0.3011927163764549
-0.6993128644778194,-0.3508389238471849,-0.03362762520579106,-0.22580768276032678,0.582174043773469,0.19922330396598553,0.6201481175567279,0.5052552045062344,2.4148492270100292
-1.9794311207855118,-0.7445246282196497,-0.8729460103856099,-0.13994182318390366,0.004041663953540324,-0.4097191871932489,-1.4321703033617184,0.06403778618619921,-0.8028153717669714
0.6205465065422467,1.4312317684697229,-2.124136097983572,-2.7102960035742574,1.2839482024255464,2.748952619683578,0.2703989865390443,-2.6565046376389154,-1.0104066362041952
0.617368872761006,-1.087866296875484,-0.848718263184535,-0.7219749271365064,1.497931681327463,-0.6956338860351461,0.20293685488449062,0.6733976189281503,1.6496881579768021
-0.713497863497814,-0.8427142937200279,1.1033459398729257,0.048100450293191405,0.05713196878363577,-0.2342637940824311,0.761769859581557,-1.1346353991768763,-0.5008644416764673
0.6351154412071666,1.5777815590332098,1.1033459398729257,0.49081738126161106,-1.5705135798719947,1.2140653652263336,0.8892760569805258,-0.2748139562543817,-0.925482937116238
-2.017801161231897,-0.6073408344150345,-1.0996485020527285,0.6621226277255601,-0.7855716445345273,-0.15696090727270748,0.5892093271078602,0.5978645813180647,-0.08568191280201974
0.6217350516457455,-0.8573069584998644,-0.930054271645259,-0.7075437605950078,0.5298588222799142,-0.26860850000429376,-0.5505620218726359,-0.10550916586415453,-0.8688671377242692
0.6179591520335368,-1.0652917697281958,-0.848718263184535,-1.2537578977620703,-0.44827850525482243,1.3230730338626684,0.20680868365702149,-0.8023422955577902,2.0236084514626125
0.6238882277965574,-0.8639823226951862,1.1033459398729257,1.0280963424277247,0.6632327455859673,0.05124624486132622,0.7261180496247516,0.7878398404788348,-0.8122513383322977
-1.9995674127219285,-0.626045652554706,-0.17380244829768812,1.724194631635747,0.13694265933388008,-1.2913189481646734,0.8613646808892464,0.2835173462102676,2.11289829691949
0.58927927552672,0.1412583602711639,-0.27244399047344087,-0.9960217229804619,0.2387166816157371,-0.6806100844358604,0.020099990505511953,1.040685898261097,-1.0387145359001815
0.6109508744123646,-0.3104576086488131,1.1033459398729257,-0.5577810413976838,-1.316122374576556,0.5126668046014168,-1.200013038088789,-2.375577057555764,-0.9066110039855887
0.6233868171377402,-0.597094312184875,-1.885319732715895,1.2000740141588262,0.5674315530333496,0.9550295042459789,0.7617965971590516,-0.5438811846783543,0.25401288354981266
-1.9805087253319846,1.034665220398893,1.1033459398729257,-0.4495078152286995,-2.2211895180317702,-0.061017972476192055,-1.0968162289500363,-2.6567158678662524,-0.05737401310602508
0.6219082873584493,-1.0807418095826795,-1.5374785050434152,-1.5871343858906246,1.4952680845904625,-0.6430730615429302,-0.07850952262791275,1.6763388556205023,-0.953790836812224
0.6039398377982819,-0.8489752198928767,-0.8400654963270089,-1.8405458870658011,-0.6207227223295148,0.9982274835917387,-0.6500663905245784,0.5919896268113464,-0.6801478064177053
-1.9917805182596025,-0.6763386601508473,-0.8729460103856099,0.5404981000794729,-0.523745985313725,1.410608035229307,-0.8496489427890817,-0.9848555965883601,-0.29327317723923724
0.6148818584681077,-1.056622499958994,-1.8351336849422664,-0.23378597554188735,-0.5148290340607968,0.38096698342415874,1.4565488443781518,0.816878965688133,-0.9820987365082101
0.6654084573052373,-1.2113061297061483,-2.0860639238104564,-0.56925989483761,1.1113357432138242,0.17995706215557924,2.718898294934941,2.0623479207770927,-0.5857881407644204
0.608141348369353,-0.8682021240487271,1.1033459398729257,-0.6231725507971536,0.7425801872835498,0.6484022136029766,0.4799700150874844,-0.22727931188194309,1.0938139078640376
0.6445628137706749,-0.8506270020438328,0.2761414282935989,0.4572981221696404,0.9799362240142345,-0.766796219476242,-0.49928181343805117,0.13063787437280575,-0.8028153717669714
0.6165099547051563,-0.6779470049181426,-0.7448850608942147,0.1388851246331634,1.3618137828951595,3.1149006377752566,-0.09844399847695932,0.7942847196366484,-0.37819687632719917
0.6274865353914373,-0.6352005590889056,-0.04401094543482653,-0.8481736804346887,-0.31253788025677987,-0.7648243053713308,0.8394550376146402,-1.4592795733376078,0.735247178381556
0.6291962397345655,1.5784264475034493,1.1033459398729257,1.0834096582301715,-0.6345373687106534,0.457556898033105,0.6787453200660156,-0.5994277194159774,-0.7273276392443518
-1.9943791991602855,-0.6295449011894797,1.1033459398729257,-0.1483911343341052,-0.01125808889660732,2.1440192359161907,-1.6058119062552831,-0.6516929636595813,1.5373043364344685
0.6003893043437587,-0.5556946766806052,-0.9888930862764407,-1.1182061121025084,0.43724339141377067,1.3627618197042954,-0.44542948797583337,1.2521538495033524,-0.6329679735910583
-1.9774259137807433,-0.6263840751557666,1.1033459398729257,2.5993293275650022,-0.36427408276743983,-0.5064393259206575,0.719029747170123,0.8111616978437709,-0.1989135115859617
0.6188173440386187,-0.858897258383896,1.1812208415905718,-0.18224672937269065,0.19535123605760404,-0.15574692757973366,-0.9788866353649631,-1.1276983123657724,-0.3498889766312075
0.617125790964651,-0.8475876277992663,-0.7396934007797382,1.6072048512696502,1.0276740856145488,0.01181438593957145,1.2558653107318372,0.20818254326147143,1.6127920689570978
0.6124249026769234,-0.8337255376718646,1.1033459398729257,1.8488535338161838,-1.3389945291844598,0.6303852133952336,0.9361786982089524,-0.5512904867266152,-0.7650715055056632
0.6347288917795002,0.6081519669455955,-1.1861761706279683,-0.30689023382112623,-1.3677175572012008,-0.38184903963511824,0.8104324402182861,0.6977297972656561,-0.2083494781512857
0.6266541907936141,0.13116243717900794,-0.03362762520579106,1.8092176774902566,1.0790301530519744,1.011767532232865,1.7855063800418736,0.5731100279920768,-0.01019418027939204
0.6304663929441081,-0.854473452601616,-0.8400654963270089,-0.3736402705248796,-1.1560151040090503,-0.694760334510262,1.6274740231769163,0.19082236806746913,0.9522744093841103
0.6157432450965558,-0.6136899860201237,-0.862562690156561,0.2952197459655216,1.0639046235166996,-0.1382180885182165,-0.7675657177033075,0.5384707736018394,-0.3593249431965428
0.6255128389899006,-0.8262203519661637,-1.2034817043430304,0.28390102939913486,0.5156515421964173,-0.23825900767561006,-0.42495381321815096,0.6352937632989066,0.09360145193921984
-0.6996385708513166,1.9156083412819114,1.1033459398729257,-0.8099809154905214,-1.7194361344543163,-1.6873461013957205,0.2859917349134875,-1.471727808998702,-0.519736374807114
0.6194977988162379,-0.6146200268671876,1.1033459398729257,-0.02841755369765356,-1.4368978480714345,-0.0210851060621093,-1.7546912887253865,-0.9318289510321436,-0.8877390708549295
0.6134784023379769,1.0495610356168206,1.1033459398729257,-1.4874892263188444,-1.007399249793576,-2.00273995262768,-0.521679370094559,-1.5331478903263842,0.5276559139443434
-0.6884058394548771,-1.1732063036553309,-0.03362762520579106,0.39401227691136764,1.125992215906023,0.4234370031651365,1.038887025081184,0.4341801941081149,-0.4442486422844958
-1.9711210341414043,-0.5293749178042587,-0.8729460103856099,-0.2184200534231574,-1.1337891748173474,-0.4387647754072959,-0.5945189785015741,-1.0390896714450173,0.6503234792936097
0.6218005414248163,2.12264532340625,-0.3243605916185641,-1.4440027568235563,-1.0937561920267662,-1.5386817627825538,1.1233493256777984,-1.73449798951076,0.28232078324578636
0.5864308331626641,-1.079466943982858,-0.848718263184535,-0.9967836348863407,1.4943023655978098,0.8501829811716867,0.4614397361265196,-2.545359556434562,1.7992562753702854
0.606650911357473,0.6111510913757001,-0.3901216197357908,-0.24792821952197322,1.272396822759256,-0.11467073637472674,0.38881137354443,0.5992285709475784,-0.8783031042896037
0.6071944329606737,0.8383480574990205,1.1033459398729257,-0.17973251155174458,-0.8072333258504459,-1.086445422806858,-1.378344525848758,0.2025666454143949,-0.8499952045936178
-2.041913161951271,-0.5862013617264726,-0.1859163218981998,0.4688820599913155,-0.33004282052778205,-0.8134027626163384,-0.5533688986230865,-0.5737732257811429,2.079472973300799
0.6412168814219447,0.6129145735151077,-0.8798682238716439,0.659676618948009,0.7988180425030421,-0.9819018593908407,-1.4244412471887253,0.0027494858549113738,-0.3121451103698955
-0.6972950241897296,0.12159324639034179,-0.03362762520579106,0.10279231802795619,1.0223780335060157,2.0509662654317338,1.2837311760529422,0.7405372207667568,-0.6801478064177053
-0.6909984215291138,-1.1676427257780104,-0.03362762520579106,-0.24648828176929424,1.2444795144493859,1.232303964901774,0.7006172273270135,0.6404140744928609,0.9711463425147702
-1.9931450580686978,-1.0501523372944648,1.1033459398729257,-0.4465209466998359,-1.130109948737117,2.034143975398403,-0.7993248397845999,-1.448191948306186,-0.3498889766312075
0.6519791319221738,0.5858681839278801,-1.707072735450924,-1.331282166555401,-0.7206526707810573,-1.2588305392335264,1.7378224705921008,-0.6874867096849846,2.4242851935753507
0.6099117505564717,-0.602225028970283,1.1033459398729257,-0.2510950339428479,0.10188017513401208,0.14458779460142218,0.4463254197235168,0.07937281410196499,-0.4725565419804781
0.6403658047143627,0.12348744588021236,-0.7223878670647241,-1.2869771538717187,0.15561072960478467,0.12912721723926718,-1.4796156605244999,1.2406551128164391,-0.5669162076337612
0.590175803012239,-0.5701841911808957,1.1033459398729257,-1.3136031021951737,0.5377933055355183,-0.9456302015748326,-0.2110042693225562,-0.6265430673443337,0.9900182756454194
0.5772091171771091,1.5654576871507235,-0.6687407125480153,0.056419865396237535,0.4524734549379684,0.9077057067900884,0.847812332044286,0.21773272333477767,-0.49142847511114285
0.6113091078601651,-0.8644608902878085,-0.28628841744546807,-0.0935247052813947,-1.4479044691125342,0.5002388824822692,-0.5106809339692079,-0.08286536114733058,-1.0764584021614947
-1.9996294174573386,0.3586921531107431,0.3159441558381625,0.8967982227495441,1.2163546531470333,-1.1634271509672507,-0.06847819036871781,0.6164682284781816,-0.49142847511114285
0.6246234268019082,-0.6110927924553755,-1.1948289374854992,1.087917271132804,1.8125584515088433,-0.21150649221567372,-0.03377546959823338,1.4799266016349966,0.05585758567792003
0.6444006140296317,-0.44988788236638805,-0.949090358731802,-0.9750109546926281,0.9820364145339646,0.9092601146510862,-1.3839224396182013,0.4702161017936088,-0.5291723413724506
0.6187403826574586,1.579494634358004,1.1033459398729257,-0.45655590349683534,-1.9053045525199737,-1.2922695777657098,0.30116995602290086,-0.4972388778649568,-0.7273276392443518
0.6122865174009782,-0.8449412430183192,-1.3367343139488739,0.1772396479268666,0.7311829525205685,-0.30973607659278873,-0.15113523041510452,0.7786286867296138,1.9147429990476221
-0.6726498117880388,-1.0338416992659154,1.1033459398729257,-0.35541981250858057,0.5372094890990119,-0.2501418776879737,0.2932436865124739,-0.5232278924906623,-0.42537670915383813
-1.9725590502879635,-1.1109303885781108,1.1033459398729257,-0.9307752900039935,-2.0537276669330167,1.9086705028282718,-1.4283786873216044,-0.8957001208491847,-0.06680997967136335
-1.9738833668846307,-2.065306966892517,1.1033459398729257,0.356420891652537,-1.049398010237308,0.9878669055759722,0.7395437268260516,-0.6820262458336707,-0.5291723413724506
0.5663516088164076,-0.8301737481719029,-0.6964295664921176,-0.22761660859775587,0.9431352941290582,0.18121272693129348,0.24328594520790137,0.5503220526124943,-0.28383721067390316
0.6126334244568234,0.582296134454196,-0.031897071834271824,1.6645947076571461,0.4672350513266407,0.27908261362116576,0.5585669255497177,0.05945360964434541,-0.9066110039855887
0.6215596377807381,-0.5826013805023462,-1.0304263671925444,-1.2313325359366445,1.1293980292141066,-0.6993272104984101,0.1199769785882588,2.101152355720538,0.08416548537389668
0.6294326418638849,1.5780995865940628,-0.6687407125480153,-0.44633595683067945,0.5447668672520846,-0.29223293022327856,1.4741842678205748,0.5125741183069504,-0.9632268033775604
-1.9861408463318204,-0.6217058581301268,1.1033459398729257,0.7259625888857137,0.29324571753005385,-0.34249425878899,-0.41056387657377497,0.5291199545231419,2.2166939291381085
0.6229601897078153,-1.0968131012713915,-0.6531657322044971,0.15167755723643472,1.1471931312619255,-0.5170247149909097,0.49405408143065577,0.402083073982038,0.12190935163521617
-1.9872473476987662,-0.6241826804376649,-0.17380244829768812,-1.8151303987263396,-1.0479798156211226,-0.7644260686468335,-0.6871550134214544,-1.9116690916868304,2.9810072209297354
-0.6831857522646004,-0.6304413104801593,1.1033459398729257,0.006378584703241381,1.158596089302876,0.29300162946829356,-0.01484090329555661,0.36977870852825667,-0.7933794052016493
0.6313617587483862,-0.6086158620946451,-1.1948289374854992,0.36806376835905347,1.6602045392821645,0.33772618292514156,-0.5826763175894869,1.2166552028032334,0.45216818142169524
0.568128327645187,0.1494474416498459,-0.8919820974721555,-1.2308338634695266,0.054590749196309234,0.5103842842035867,-1.1908369290524439,0.17598968480466506,2.546952758924609
0.7974027439910617,-1.095059803145437,-2.0860639238104564,-0.03819947480925872,1.7777322208572055,-0.5992092132652586,-0.12443880225926966,1.4328954282488706,-0.5291723413724506
0.6360235855049267,-0.6358241153652754,-0.6946990131205985,-1.0283844278225358,1.1734439556904537,-0.011707273511845638,-0.08464020262676766,2.1477543961183514,0.1124733850698729
0.6079267277629798,0.6219627047929307,-1.9805001681486856,1.8110244504990223,1.4751066595969953,1.9940248369672209,-0.46960461946404164,0.873360075483644,-0.8877390708549295
0.600192835006564,-0.6189283778125456,1.1033459398729257,0.25619300179712823,-0.3783185019261678,0.37311786604268876,0.5349766074582477,-0.16346802495274335,0.29175674981113303
-0.6941139053648282,-1.148964758856848,1.1033459398729257,-0.36283089096995164,0.3068642574746664,-0.11709227258801773,-0.773725790074567,-0.9675979177249268,-0.5103004082417896
0.634983590388123,0.7011054017174152,1.1033459398729257,0.5815806485953386,1.0805481683693299,0.412838767748848,-0.06603084870263126,0.2437093482941551,-0.33101704350055106
0.6477953369898257,0.7836473776236663,-1.0286958138210498,-1.0730435564836662,-1.6848311758291434,0.0019805081078769393,-0.7837531401413697,-1.0320737413027308,1.112685840994688
-0.6727154467772526,-0.8584220404402577,1.1033459398729257,-0.08460274342779062,0.11515742254635446,0.627899445452221,-0.16112503409652354,-1.281116734688568,-0.5574802410684396
0.6469204458171279,-0.601116646327866,-1.1948289374854992,0.1431331602229679,0.8197644824036312,0.5455094056424737,-0.23715817117227903,-0.14471232279673632,0.2162690172884852
-1.972446367209143,-0.6107157948643452,-0.30186339778902926,0.0878912474068632,0.009534411659592108,0.1891710382528564,-0.06761595090214048,0.03921227386210179,1.1409937406906816
0.6065780158605986,1.5622077982725313,1.1033459398729257,0.1444394855990356,-0.5054954618375364,0.4664272999177268,0.7361702409869226,-1.088400543435794,-0.6895837729830278
-0.6594224737279916,1.7503074993187153,1.1033459398729257,-0.09238518110729017,-1.6142902597858981,-0.7331644857552881,-0.10751410534441953,0.2545694539984485,0.05585758567792003
0.6106740312553849,-0.8500329526009863,0.3003691754946615,0.8964767280679563,-0.9486375973182238,1.2025380953595526,-1.6928941101882322,-1.5381578208566378,-0.30270914380457087
0.6023513839330187,0.5942424414663834,-0.1841857685266658,0.821502813233291,-0.45696492623749396,-1.1673581328309053,1.4933803314235272,-0.2534113708371192,1.6033561023917797
-2.008648129648788,-0.8004641175055826,1.1033459398729257,0.5970705265964771,0.1249177156422691,-2.104775266994809,0.727787536377295,0.28084117828314165,0.17852515102718705
0.616650518133414,-0.26037576400545626,1.1033459398729257,0.3313181715795673,-0.33746119877529496,0.4218119404012346,-0.03831877185906398,-0.0770940293045004,1.1315577741253593
-1.9886497873578257,2.0060083501716064,-0.8729460103856099,-0.010784055836478419,-0.6451298411533414,-1.8880263307945344,-0.5748668590558339,-0.4392018165879083,1.5184324033038055
0.6225946957523453,-0.8887829887418118,-0.6150935580313531,-0.46354557729927265,0.8809958976574582,-0.9424764236417427,-0.5718906443146591,-0.010755250444057379,-0.7839434386363114
0.6168661552108229,-0.6021645732086967,-0.38666051299273513,-0.24569258277113273,0.5318696286641978,0.02092886839756907,0.8447627311861847,0.7017170171570659,-0.953790836812224
0.621051692665037,0.6111311015349616,-0.42300213379437096,-0.12663550419922565,0.03662369631165066,-0.2573101387330671,0.49978047408779863,1.2649974281536478,-0.7556355389403251
-1.9400849776896791,-0.6055458547698087,-0.27244399047344087,0.27308398165805337,0.4454706876705568,-0.3520390938366087,0.3529784686479179,0.7953592416074429,0.8296068440348459
0.6306541496721333,0.6072379990110179,1.1033459398729257,-0.16803421918977537,1.592597813192008,1.1767852692524212,0.0063070034632275096,1.0736007363649291,0.35780851576842787
0.583123962345112,0.4023207098840804,1.1033459398729257,-0.1709802982079578,-1.2380819444038895,-0.31121340637829153,1.1063920127109594,-0.7665170121998599,-0.7839434386363114
0.623249157912545,1.5687764599395788,1.1033459398729257,-0.020689079015636783,-0.8183661115045759,-1.1973800433379298,0.8142306932457385,-0.35593698604560886,1.6316640020877442
-0.6746720083806913,1.5785942541124713,1.1033459398729257,-0.18728411333968634,0.7498951256982208,0.7848047149986327,-0.6429054604659344,0.079863895421918,0.8107349109041765
0.5935044553527463,-0.8714457458417182,-1.3367343139488739,-0.7370964960295266,1.1560365215596826,-0.20816001909335327,-2.488569903575881,1.0821574904652755,-1.0575864690308405
0.6702207217804282,-1.0881328100764798,-0.42992434728035567,-1.3798663513686034,1.4910122382541076,-0.014700472120434396,-0.4157767560407852,1.449930093118381,2.0751544306581997
-1.9888082116349224,-0.6282305421475475,1.1033459398729257,0.4275591865785924,-0.04306419625966586,-0.30152726152539044,-1.5741883683434383,-0.0561690092075885,1.3863288713892121
-0.6700080034718741,-0.889027999357366,-0.03362762520579106,-1.0052098712554605,0.7989265322870363,-1.6214593340289276,1.3636632587351787,0.19069790823753113,2.6261294136813387
0.6393018499223003,-0.844315966202644,0.3401719030392965,-0.22110110769868416,1.0687497991528982,0.17442343309147867,-1.0249253304728987,0.9254484853987557,0.9900182756454194
0.6320102672923449,-0.63491763011433,-1.885319732715895,0.6517975407433939,-0.22350644180867174,-0.5377779868882238,-0.45807579323795583,-1.7998602373977945,-0.01963014684472401
0.6436636725024326,-0.21481958134091433,1.1033459398729257,-0.6295245335937368,0.06433387245828236,1.493293540995458,-0.01110219352578201,-0.7159998372419708,-0.2083494781512857
-1.9927188662692283,0.8136933443030875,0.3159441558381625,0.44348634138705734,-0.09647887628565052,1.5998282880355394,0.38916408201324876,-0.14914219167614232,-0.9632268033775604
0.6341826111833709,-0.8407297347473532,0.8887573218063436,-0.8657985996072712,0.3694614320185108,-0.1973819348330819,0.08712768393308036,-0.8548350591284954,-0.2744012441085796
0.6336414129425988,-0.36670024116823463,-1.0235041537065512,1.075184345196335,0.00532780234700347,-0.059861801339757346,-0.9868534853121149,0.29098155700704337,-0.7745074720709851
0.6228088807282541,3.149818636211823,1.1033459398729257,-1.146248431261961,-0.904213495113477,-3.612774891936225,-0.5455569749227422,-1.0102142400052523,-0.6424039401563937
0.6032791316014572,0.6053532271622553,-0.9352459317597761,2.5590634275109516,0.9913754575376528,-0.43754437254133677,1.9128682703737658,0.6852579086052024,-0.3593249431965428
0.6077466671730707,0.23310192329250054,-1.5807423393310358,0.293392470471899,-0.9531315488515557,-0.36970281953055434,1.0005366160812492,0.42310045340978,-0.519736374807114
0.6192288696126151,0.6091684233339068,-0.031897071834271824,0.9249186748408185,0.197191690756246,-0.38633241437478605,1.3577222069453863,-0.1333453671062354,0.980582309080092
0.637692921425457,0.6070233783560514,-1.435375856124683,-0.7214867353528845,0.7480013940148896,-0.6119399421106309,-2.9993973893806496,0.27900976033299374,0.6691954124242606
-2.0114919252879333,-0.8562652987042413,1.1033459398729257,0.21205147712017544,0.5631890890675678,0.9471889510955285,1.0760733065057047,0.9878180657005785,1.5467403029997937
0.5718306783148338,-0.6295761015490111,-1.5288257381859507,1.0905988077948963,1.040129285144618,-0.5644534242725993,0.6993518382879695,0.1942509266407926,0.1502172513311903
-0.6936808886881355,-0.06537189612737557,-0.03362762520579106,1.2498710673008775,1.083093007088335,-0.7650683859447724,2.1455003646821624,0.3587879481608523,0.8956586099921492
0.6251592522670107,0.9490564823224446,-0.3208994848755699,-0.19079465639098686,-0.9557390911307297,0.28210150492149855,0.30718192876289196,0.5512771832531597,-0.9820987365082101
0.615630126387271,-0.2794344293395126,-0.03362762520579106,1.0829465548640993,1.143848296114036,-0.331748290393908,1.4203677820898268,0.5801698851331554,0.5087839808136674
0.594932887629234,-0.8549121215526595,-1.707072735450924,0.0016061713002116992,0.7923843205650132,-0.5039407116316086,1.408340233673902,0.9248684237478632,-0.548044274503103
0.5841757194843351,-0.8596016841635815,-0.8400654963270089,-1.0758697343284453,-0.7063634973229962,-0.868924669852085,0.16278744306521728,-5.733673533007673e-05,-0.4725565419804781
-0.681788757986282,1.8162463931819885,1.1033459398729257,-1.0123974797461015,-1.0042551502041221,-0.42161169196532045,-0.005765107581839007,-1.4636227145527083,-0.5386083079377778
0.6126780039738499,-0.5485990395903824,-0.03362762520579106,0.5436786418692935,0.5140130013781388,-0.8109041483275523,0.9013269296661729,0.8438692906199435,-0.4725565419804781
-1.9831049376600516,0.2717760554417695,0.2674886614360888,0.6006437899063117,-0.07520966034037718,-0.3875142782027677,0.4271708846983523,1.259887253959473,-0.40650477602318064
-1.9630945429263837,-0.3539520984227017,1.1033459398729257,0.0710240577329463,-1.0523645105260362,1.522960824741689,-0.28289459891502555,-1.5969212841820075,2.1459241798981514
-0.6867227085698022,-1.165513051366884,-0.03362762520579106,0.4660611186279841,0.8100110067417887,1.771561452404758,0.49028218672429086,0.9118018311035997,-0.4442486422844958
0.5814614513017781,-0.8477433324506493,0.3834357373269195,0.7258603644176798,1.9177517115522797,-0.9158973338521467,-0.900319306903341,1.6547842152073857,2.253705919878274
0.6220731008822693,2.661732154525394,1.1033459398729257,-2.6620920191216735,-0.5467024505756987,-2.5494009583373467,0.09351929234759138,-1.1629859592976441,-0.6424039401563937
0.6058219065931586,0.6297065968856972,1.1033459398729257,0.1344985256260611,0.33603370117354786,0.8509505503423462,0.20012296189028222,-0.47911054335855197,0.5370918805096658
0.6127122735699925,1.4346145215833137,1.1033459398729257,1.2303751541733816,0.5116566180188996,-1.383741984168002,0.6517350572242098,-0.3538414036494791,-0.3215810769352296
0.6076030543316523,1.5767372249210538,1.1033459398729257,0.7404322887160079,-0.9143756145423642,-0.07389001112724101,-1.0521485457935436,-2.427351220479415,-1.0953303352921535
-1.986725317198217,-0.6163927205413195,1.1033459398729257,-1.099710371300839,-0.373184300752164,-0.9513789413912253,-0.8169543847525346,-0.640653770960139,0.9239665096881141
0.6088996357890519,-1.1062252097304588,-0.15303580783955326,-1.4535506370386218,0.1812892262356936,-0.6913753223495696,0.2512144902568131,-0.79847221432979,-0.7461995723749997
-2.012224074880115,-0.6011560317167878,-0.7604600412377599,1.4363107453488728,-0.6726552416913406,0.8813000426710956,1.2236512705770328,-1.1871056360815821,2.3582334276180417
0.6296951818207754,1.575981798034184,1.1033459398729257,0.21054013028325533,-0.8208224919124975,0.604011665141233,0.7725693757156454,-1.0770369667451656,-0.8311232714629574
-1.929243297235665,-0.6087449316339051,1.1033459398729257,0.0812599199103162,-0.033182451838468685,-0.2140886077535316,0.06204916365693801,-0.0540582605983434,1.3485850051279002
-0.7183602254758258,-0.6385013763461741,1.1033459398729257,-0.8526062855590024,-0.3511076817829637,-1.148412984127673,-0.37074802077427,-0.47995867233546546,0.5842717133362905
-0.6918921900217133,1.604735509113669,1.1033459398729257,0.15579620900243688,-1.5796783995608081,0.553191520526523,-0.1889324939292205,0.2394901037423666,-0.6801478064177053
0.6482463597254737,-0.8510865522744594,-0.3243605916185641,-0.7822835588695229,0.5965401448208137,-0.16412274514520991,-1.3450372790687326,0.021100834355234774,0.07472951880857308
0.6190732043284558,0.5992013266613325,-0.12015529378103212,0.433165872785708,0.6520732793565633,0.5565893790325287,-2.181129101537574,-0.40716375098416413,-0.16116964532463696
0.6163102907445867,-0.379829379472949,1.1033459398729257,-0.2955297499123885,-1.1428167200005848,0.09585196961837329,-0.3900868744186224,-0.824473618621837,-0.7839434386363114
0.6163454316016399,-0.8430818906832517,0.2761414282935989,-0.796512708180763,0.7186214515186692,0.713301953389447,-0.7754603193028451,-0.3383763235237505,-0.8688671377242692
0.59857475827006,-1.1132941036553723,-0.15303580783955326,0.33493340552886464,0.9211700265828375,0.6106660723480278,0.05652643169632482,0.11446485447982033,-0.5952241073297493
-2.021247724216743,-0.8788365302291332,1.1033459398729257,0.0878821439241613,0.809035861173651,0.1410422031162287,-0.12181927817933014,1.6404167075985727,-0.42537670915383813
-0.715214102297826,1.6154627059737274,1.1033459398729257,0.37866255568542945,-1.694091102931388,-0.4279353057636021,0.4046965286171939,-1.8396857486366442,-0.8594311711589435
0.6019346307935134,1.4501565394886966,0.36786075698336934,-1.269665061631483,0.784166871712983,-1.1217214888108011,0.19536651752249093,1.4564628262738057,1.6141614439612995
0.5790492202377541,0.3635610029824647,-1.2242483448010926,0.5705538214205247,-0.2535431304526783,0.3750319715907322,1.0428768025997583,0.8208965965787597,-0.5952241073297493
