ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density,silica_concentrate
283.0142861111111,415.7957796296294,55.9099999999999,2561.271550000001,465.7790944444446,398.8225777777776,10.10387388888889,1.6328500000000004,3.1499999999999893
283.27588148148146,415.22853333333336,52.60999999999996,2111.486213611111,436.08797777777806,401.6236805555557,9.78474872222222,1.5865551666666664,2.089999999999994
300.02647777777776,567.1290981481483,64.03000000000013,2949.653766666666,471.948588888889,399.6274444444444,10.014238333333331,1.6973933888888877,2.180000000000005
291.6516416666668,567.4022703703704,64.03000000000013,2966.839495000001,476.1138944444443,400.33547222222217,9.581183388888888,1.731965777777778,2.149999999999995
299.88436574074086,416.516712962963,64.03000000000013,3578.781388888888,563.7353000000002,399.5667166666665,9.926927388888886,1.6859928888888889,4.360000000000011
283.36312962962967,416.9553814814815,52.60999999999996,3949.6262777777774,485.3911111111112,400.2635055555557,10.245021666666666,1.7444611666666667,1.0699999999999956
299.95932592592607,566.1332425925926,50.98999999999983,3968.234833333334,448.7258888888889,400.0105,10.132346666666663,1.6956363888888897,1.409999999999997
299.8532444444444,401.4763851851852,54.56999999999986,2096.9118327777787,465.1291166666666,399.9157333333334,9.758174444444446,1.7239993888888887,1.0
299.98899537037045,500.3065685185186,49.35999999999992,2290.869403888894,524.0588166666666,399.6748222222224,9.355155333333338,1.6380358888888888,1.7799999999999951
299.95595925925926,417.34805000000006,54.579999999999934,1932.4782222222225,463.7798055555555,399.50260555555553,9.461577166666668,1.636283222222222,1.8399999999999967
299.9388203703704,525.5482962384257,64.03000000000013,3640.128864166667,520.7784683333332,401.0565722222221,10.033201944444446,1.647535509259445,1.5800000000000034
299.81938518518524,416.4388018518519,44.89999999999986,3806.573799999998,504.31278888888863,400.1423166666668,10.232102222222222,1.6843990555555557,2.7599999999999936
283.3847175925926,438.5273944444444,52.60999999999996,2152.1484263888883,333.47760185185234,399.5009601190478,9.567561333333336,1.6270948031394448,0.9399999999999984
299.9504398148149,600.0364925925925,53.37999999999996,4532.932444444442,576.9237222222217,399.6299999999999,10.155342777777776,1.701729277777778,4.92138632162778
299.89136666666667,468.5527425925927,53.01000000000017,1829.408944444443,555.4058277777777,399.4961944444446,9.923320166666672,1.7578784444444444,5.230000000000012
299.74268750000005,405.07056759259257,55.79000000000013,2925.334275000001,555.8681333333332,398.6638833333335,10.198487777777782,1.6816653055555548,1.0800000000000034
300.18211944444454,433.08692592592587,47.409999999999904,2009.372935130556,394.7650222222224,400.1094166666668,9.361061055555552,1.6940900000000008,2.1100000000000088
299.8805824074074,416.9393703703704,64.03000000000013,3943.2515000000008,534.8494222222222,400.5556888888886,10.147266666666663,1.654039277777777,0.860000000000002
291.6118462962964,544.8752895061729,57.459999999999845,1551.1834579999988,404.8842333333332,400.749486111111,10.46570333333334,1.6544850555555557,2.6299999999999963
299.8427490740741,431.73065555555553,50.14999999999983,3080.3369722222224,522.0419722222224,399.66390000000007,9.694966944444444,1.6660117222222215,1.720000000000004
283.1551444444446,471.15610138038215,64.03000000000013,3222.517233055554,414.12190555555577,399.5942833333332,9.554045166666668,1.5705876666666665,2.285643220731111
299.73854537037033,418.8757944444444,64.03000000000013,3067.041926666668,452.2087222222222,399.3748333333331,10.046134555555556,1.6691900555555554,2.974999999999999
300.0595796296297,567.2554037037038,64.03000000000013,3345.22161111111,498.6608166666665,400.0970055555556,10.416624444444446,1.6357293333333338,1.1200000000000028
299.9939759259259,501.1484555555556,57.459999999999845,3818.245936111113,550.3105666666669,400.18656666666703,10.184793888888883,1.7024853888888891,2.160000000000007
283.52777314814807,585.8344444444446,49.350000000000165,2729.065722222221,372.4526833333333,401.6801888888888,9.749540388888883,1.650311083333333,2.240000000000005
299.8651296296296,643.0046359474348,54.10000000000018,734.648981019726,352.8316009422006,402.5989718543317,9.509430888888884,1.5827973545122218,1.340000000000003
283.33251388888885,483.2111129629629,59.20000000000008,4395.433333333333,500.0236277777775,399.3042444444449,10.132670555555574,1.691526277777778,1.5099999999999962
300.02170370370374,400.7640907407408,55.78000000000006,2717.542701119444,447.15038333333337,399.5174555555555,10.663262222222222,1.586975652046667,1.8199999999999947
299.6374787037037,517.324283333333,64.03000000000013,2581.566303888889,377.4677499999999,399.97268888888925,9.723381444444444,1.642882444444445,1.1899999999999982
300.0098166666667,417.782598148148,53.25,2133.7204444444446,537.9764388888889,400.0110666666666,9.43921922222222,1.7331338888888888,2.879999999999997
291.60668981481484,466.82311111111113,57.459999999999845,3740.490872222222,513.73175,400.1604666666667,10.256486111111114,1.7059833888888891,1.6800000000000053
291.6614537037038,567.0277981481481,64.03000000000013,3145.9158999999977,532.9857,399.73627222222217,10.074241388888884,1.6498426111111115,2.810000000000002
300.0235481481481,417.3643833333335,64.03000000000013,4061.8612777777766,535.6083611111113,399.1369111111111,9.70634777777778,1.6697764444444436,4.889999999999989
299.85073148148143,595.2413853703703,64.03000000000013,2362.077151500001,339.30070493827145,400.64628333333343,9.67038072222222,1.554422779720556,2.4100000000000086
283.3561527777778,417.88909629629615,64.03000000000013,3712.465222222223,436.2168888888888,399.6454,9.827879666666664,1.6056324901038892,4.29999999999999
283.2502092592592,566.7376203703703,52.329999999999934,4291.194722222223,403.57741111111113,399.3076111111113,10.073129999999995,1.7061108333333328,1.0
299.89261111111114,566.2628555555553,64.03000000000013,2795.727597222223,378.12313333333327,401.0870722222221,9.850137444444444,1.6595707777777773,1.1899999999999982
300.05560370370364,539.9785027777777,49.35999999999992,4456.265611111111,555.5720888888885,402.2953514197536,10.321064444444442,1.669935194444445,2.560000000000002
300.1095444444445,500.4395148148148,50.80000000000004,3763.3671305555536,390.2656166666666,398.280138888889,9.932692555555548,1.683142166666667,1.3600000000000063
299.933525925926,582.405420214753,55.79999999999997,4407.946333333333,409.7127055555554,401.66637222222215,10.234353888888892,1.7032035555555556,1.2700000000000038
283.1065953703704,417.9165814814816,64.03000000000013,3634.195545303033,519.7507999999998,399.3819666666664,9.877613333333343,1.7083675555555553,3.45001387925
283.37226666666675,416.4610944444444,56.64999999999981,3819.796055555552,526.4688944444442,400.27529444444434,9.98648705555556,1.729227499999999,4.759999999999993
299.8903101851852,398.8911722222222,61.31999999999984,2765.9380146464646,420.5786833333335,399.3056111111111,9.78604222222222,1.6343435000000015,1.349999999999996
300.40722870370377,499.856701851852,64.03000000000013,1820.4937456286984,429.5732500000001,399.2009166666666,9.88664372222222,1.6375060000000006,2.4200000000000035
300.0113564814815,416.6519351851852,64.03000000000013,2909.2482673015884,522.8938555555558,398.99965000000026,10.221533888888889,1.6594391666666664,1.409999999999997
291.7404064814816,521.248288888889,64.03000000000013,3196.265166666668,538.952302777778,397.8608750000001,9.742048666666664,1.6690555000000002,1.8500000000000023
299.960237962963,483.10001851851854,50.579999999999934,3190.65022222222,403.10243888888857,400.7653222222225,9.785758777777776,1.702485944444445,1.4300000000000048
291.8016574074074,413.6371981481481,64.03000000000013,3462.237944444444,416.7972111111108,398.24777777777774,9.886646666666664,1.6918268333333328,1.289999999999998
291.6818546296297,566.7552222222222,64.03000000000013,3296.1175885304665,401.62545000000017,400.14955,9.604298277777778,1.7005168888888886,1.3199999999999952
300.06213425925927,420.4666203703703,54.439999999999934,1725.4556833333334,540.8566111111109,399.184788888889,9.71739172222222,1.7385067222222217,1.990000000000005
299.82379722222225,399.48827407407407,49.93000000000012,3394.598807407407,531.3534333333332,400.0508333333336,9.765197888888885,1.695209166666668,1.2299999999999964
300.0126055555556,499.3563407407407,56.959999999999845,3771.46588888889,594.2117333333332,399.9691555555555,9.361431333333336,1.7206469444444443,1.4900000000000038
300.1339962962963,400.5473833333333,53.829999999999934,4019.4832672222246,501.3878333333335,400.0952833333332,10.112146666666664,1.7222431666666664,1.2599999999999971
299.922587037037,540.6287944444445,56.959999999999845,2385.586122685184,409.4034222222223,401.8324055555553,8.970373000000004,1.7066448888888877,3.5299999999999843
300.10026250000004,392.5817537037036,51.93999999999991,2115.2110555555555,532.4549388888892,400.3399166666671,9.752493722222226,1.754208777777778,1.959999999999996
283.27585740740744,415.7171555555556,52.60999999999996,3916.645,488.029527777778,399.3759555555555,9.97083838888889,1.7620056388888905,1.340000000000003
283.2543675925926,558.7504184444173,64.03000000000013,2872.5886416666663,503.94076666666666,398.9702222222223,9.877363611111113,1.686248777777778,3.950000000000007
300.0559935185186,383.1415925925924,53.87999999999996,4932.692277777778,557.3424944444448,398.9845166666667,10.113015555555554,1.6800121666666674,1.6299999999999968
299.8594222222223,419.132451851852,51.69999999999998,2044.8971862777776,504.6989500000001,399.5046833333334,9.965528722222226,1.6888791666666665,2.0699999999999945
283.4572157407408,407.5425592592594,64.03000000000013,3619.133444444444,522.0717611111113,399.9982666666665,10.007945000000005,1.720222111111111,1.520000000000003
300.02074444444446,559.7136018398851,60.31000000000001,1882.450547222224,560.093438888889,399.2536055555559,9.316547111111111,1.7619049444444443,2.490000000000006
299.9935851851853,415.8673833333333,53.64000000000004,1992.2588022222224,528.109838888889,399.2277388888888,10.020326722222212,1.7820915555555554,2.790000000000009
299.8342351851852,400.627885185185,64.03000000000013,3735.8481666666657,583.0101000000002,400.6066111111112,10.29490333333333,1.7054572777777783,2.0500000000000065
300.2059620370371,411.5311481481481,55.79000000000013,2934.0459666666666,517.9117333333331,400.6969555555555,9.950663500000005,1.6627835277777772,1.5999999999999988
300.0173638888889,466.3526814814815,52.5,2080.727833333333,520.0816722222221,398.9425611111116,9.682995111111111,1.7072652777777777,5.0
299.62622870370365,566.4186222222224,64.03000000000013,3953.142111111108,345.9986722222222,399.69080000000014,9.840310055555564,1.603769277777778,1.4499999999999953
300.16206759259256,566.6160537037035,55.51000000000017,3784.632833333335,476.283877777778,400.0162222222224,10.3452761111111,1.70488561111111,1.0399999999999994
283.3829305555556,416.71618703703706,52.60999999999996,2955.795216830064,464.8075888888889,400.16442222222247,9.663254111111112,1.734676944444445,2.3500000000000068
300.0153175925926,499.9343037037036,60.3999999999998,2742.7576166666668,619.9521333333333,399.2461222222223,9.801169666666665,1.7550201111111137,4.149999999999987
299.8639824074074,499.7236759259261,55.98999999999983,4102.302388888887,563.7713500000003,399.7578,9.653881,1.6861593333333331,4.070000000000011
299.8330759259259,400.06912222222223,54.87999999999994,3305.718455555556,589.2001055555558,399.7855111111113,10.110905,1.7155258888888891,1.1500000000000037
291.4368203703704,565.426988888889,64.03000000000013,2771.413222222221,393.3904222222221,400.7845194444446,9.799495500000011,1.6071881666666672,1.460000000000002
299.8733898148148,567.378066666667,64.03000000000013,2738.69011887778,498.61347777777775,398.6901777777777,9.840895166666668,1.6474377777777771,1.0500000000000025
300.39997037037045,416.5150425925927,55.42000000000007,3370.0693333333334,541.8187444444443,400.0761833333333,10.187307222222222,1.7010911666666653,1.2100000000000015
300.1792425925926,507.0943444444444,49.35999999999992,2510.3459929027786,584.0097333333331,400.8950666666667,9.682823666666676,1.7479441111111116,3.059999999999998
283.0183268518519,417.374911111111,56.64999999999981,3529.543833333334,526.186227777778,398.7887222222221,10.178323333333331,1.7189768333333348,2.75
299.92953148148155,571.967425925926,64.03000000000013,2966.644744444447,524.9425333333329,401.2621666666667,9.985383611111118,1.674498777777777,1.6999999999999944
283.2955935185185,417.0977092592593,56.64999999999981,3661.5803500000006,467.0213500000001,399.28771111111104,10.195646666666669,1.636531555555555,4.0900000000000025
299.92009907407413,416.8572981481482,64.03000000000013,3270.5194999999994,467.1474500000001,400.09272222222216,10.089428333333338,1.7242763333333329,1.8399999999999967
283.2193814814816,417.86422777777767,56.64999999999981,4295.2058888888905,532.5507277777776,398.3554666666668,10.237803333333336,1.7310704999999995,3.4900000000000064
291.9256398148148,416.0869666666665,64.03000000000013,3438.825333333332,384.8394555555556,400.2392555555556,9.887664888888889,1.642152111111111,1.3300000000000052
300.05445000000003,479.091688888889,60.3999999999998,3881.923722222221,618.9800944444445,400.7531888888891,9.695441222222223,1.7510325555555548,3.9
299.9184870370371,547.1477000000001,64.03000000000013,2968.474990000003,544.4450666666669,400.2672694444446,9.8423358888889,1.693735555555555,4.279999999999983
283.23506944444443,415.8500907407408,56.64999999999981,3965.105999444445,535.4766777777778,399.82775,10.188687777777778,1.7565099999999996,3.170000000000001
283.127087037037,414.9193425925926,64.03000000000013,4522.869277777779,393.6112111111112,401.277527777778,9.832859222222222,1.551757388888889,3.3700693962500003
299.78638981481487,500.2284314814816,64.03000000000013,2991.8933305555547,491.89545555555566,400.5963444444444,9.861784055555557,1.6197505000000008,2.1399999999999912
299.9729194444445,500.60752777777776,64.03000000000013,3167.48625736111,494.96948888888863,401.3963277777778,9.792289277777789,1.7312301666666656,1.5699999999999947
